date,feature_index,band_unnamed
2018-03-05T00:00:00.000Z,2,0.09346534311771393
2018-03-05T00:00:00.000Z,3,-0.008759028899172941
2018-03-05T00:00:00.000Z,1,0.18299153447151184
2018-03-05T00:00:00.000Z,0,0.23373299837112427
